1788276102.999545,-32.831127,-70.123021,3152.838044,64.5,2.144325,6.7,5.9
1788276107.999524,-32.831081,-70.122928,3156.474990,64.4,0.000000,5.6,5.8
1788276107.999524,-32.831081,-70.122928,3156.474990,64.4,0.000000,5.6,5.8
1788276112.999501,-32.831030,-70.122825,3160.831038,58.1,2.114116,5.9,5.7
1788276118.999474,-32.830976,-70.122717,3163.721610,60.2,0.000000,6.2,6.4
1788276118.999474,-32.830976,-70.122717,3163.721610,60.2,0.000000,6.2,6.4
1788276123.999982,-32.830922,-70.122612,3164.702708,59.3,2.260634,5.8,7.2
1788276128.999990,-32.830873,-70.122511,3165.244521,60.0,2.288018,5.8,7.2
1788276133.999988,-32.830826,-70.122419,3165.409756,58.5,2.207486,6.3,7.0
1788276138.999976,-32.830774,-70.122320,3168.053395,56.9,2.088717,5.8,6.7
1788276141.999965,-32.830736,-70.122217,3165.834832,58.6,4.024811,6.6,6.6
1788276143.999956,-32.830677,-70.122113,3165.584998,54.6,5.534509,6.6,6.7
1788276146.999944,-32.830612,-70.121993,3165.683940,56.4,4.033511,7.0,6.8
1788276150.999927,-32.830551,-70.121893,3166.095778,57.5,2.625216,6.7,6.7
1788276155.999905,-32.830490,-70.121812,3166.459077,47.0,1.372191,7.2,6.7
1788276163.999871,-32.830436,-70.121724,3166.151263,56.2,1.554727,7.2,6.6
1788276176.999815,-32.830365,-70.121641,3162.948063,43.6,0.688295,8.4,7.1
1788276188.999762,-32.830292,-70.121562,3162.608637,39.9,1.370224,7.8,7.3
1788276198.999718,-32.830209,-70.121486,3161.849649,36.6,1.718919,9.3,9.2
1788276203.999696,-32.830123,-70.121407,3160.955026,36.7,2.861661,8.7,8.9
1788276207.999678,-32.830034,-70.121315,3160.342682,44.6,3.338261,9.2,9.8
1788276212.999656,-32.829980,-70.121227,3161.023454,72.4,1.112988,9.1,10.1
1788276219.999626,-32.829976,-70.121115,3162.063401,76.3,1.429979,10.7,10.4
1788276280.999946,-32.830006,-70.121068,3160.249220,110.0,2.441488,10.6,11.2
1788276283.999932,-32.830034,-70.120940,3159.576988,106.0,4.272249,10.5,11.1
1788276285.999923,-32.830116,-70.120885,3159.491612,166.1,5.467159,10.0,11.1
1788276287.999914,-32.830227,-70.120977,3155.696744,202.9,7.349668,10.8,11.1
1788276289.999905,-32.830286,-70.120836,3150.505945,117.4,6.733690,9.3,11.0
1788276291.999896,-32.830319,-70.120724,3151.479561,104.4,5.052031,9.0,10.3
1788276294.999882,-32.830408,-70.120736,3146.094630,222.2,5.031724,8.0,10.1
1788276296.999874,-32.830462,-70.120858,3145.820497,247.7,5.774981,8.4,11.7
1788276299.999860,-32.830552,-70.120883,3138.849942,155.3,4.567556,12.2,13.9
1788276301.999851,-32.830605,-70.120796,3136.275769,126.0,4.629637,11.7,14.1
1788276303.999841,-32.830663,-70.120702,3137.085909,160.5,5.107718,15.1,15.8
1788276305.999832,-32.830733,-70.120802,3130.472810,234.7,6.493366,12.8,15.1
1788276308.999820,-32.830820,-70.120831,3123.761582,149.3,4.375003,12.6,15.6
1788276310.999810,-32.830872,-70.120715,3122.660700,113.1,5.714853,13.0,14.9
1788276313.999796,-32.830950,-70.120633,3123.107818,180.5,4.972931,13.4,13.9
1788276315.999787,-32.830992,-70.120757,3114.399587,249.9,6.129161,10.9,13.9
1788276319.999770,-32.831082,-70.120797,3109.076423,150.5,4.889473,10.1,13.9
1788276321.999761,-32.831142,-70.120693,3107.558413,118.3,5.072216,12.0,14.5
1788276324.999746,-32.831260,-70.120707,3103.118664,213.8,5.871393,10.6,13.3
1788276328.999729,-32.831280,-70.120815,3101.999335,244.7,0.643495,9.8,13.5
1788276352.999621,-32.831358,-70.120905,3102.059935,217.2,3.000384,9.5,15.4
1788276354.999612,-32.831457,-70.120868,3094.901458,149.3,5.488923,8.3,14.6
1788276356.999603,-32.831538,-70.120767,3094.874113,147.5,5.811737,9.0,15.1
1788276358.999594,-32.831630,-70.120859,3087.586284,231.4,6.364888,7.2,12.8
1788276360.999585,-32.831680,-70.120981,3081.149644,224.7,6.830524,6.2,13.1
1788276362.999576,-32.831808,-70.120882,3072.205968,143.3,7.364376,7.2,17.9
1788276365.999562,-32.831897,-70.120809,3074.117244,163.9,2.179860,10.8,15.5
1788276368.999549,-32.831969,-70.120895,3067.396508,224.6,5.073065,10.9,13.4
1788276370.999540,-32.832019,-70.121045,3061.712215,243.9,7.448225,8.3,11.6
1788276372.999532,-32.832141,-70.121053,3052.868529,172.0,6.555184,8.0,12.9
1788276375.000082,-32.832241,-70.120981,3055.130163,147.2,4.555407,7.9,11.4
1788276381.000067,-32.832235,-70.120987,3052.552336,150.6,0.000000,11.0,11.5
1788276381.000067,-32.832235,-70.120987,3052.552336,150.6,0.000000,11.0,11.5
1788276415.999900,-32.832346,-70.121009,3046.418829,204.2,4.412630,12.8,12.5
1788276417.999890,-32.832358,-70.121128,3041.499825,263.6,5.193040,9.2,12.5
1788276419.999880,-32.832409,-70.121264,3038.138337,233.1,6.681361,9.7,13.1
1788276421.999870,-32.832544,-70.121231,3033.125130,168.5,7.138272,9.5,11.5
1788276423.999860,-32.832657,-70.121147,3031.388706,152.9,7.240374,8.5,9.2
1788276425.999852,-32.832806,-70.121237,3025.163409,211.9,9.139298,6.2,9.1
1788276427.999842,-32.832794,-70.121398,3018.645493,260.6,7.142218,7.2,10.4
1788276429.999832,-32.832817,-70.121521,3015.911874,238.2,4.933644,7.5,11.1
1788276435.999804,-32.832885,-70.121559,3014.611511,185.8,0.000000,10.2,10.8
1788276435.999804,-32.832885,-70.121559,3014.611511,185.8,0.000000,10.2,10.8
1788276441.999775,-32.832997,-70.121561,3011.218808,174.2,2.936638,7.0,8.6
1788276444.999761,-32.833139,-70.121592,3006.788068,209.8,6.391879,6.5,8.3
1788276446.999752,-32.833142,-70.121759,3000.262623,266.8,7.480785,6.0,10.1
1788276448.999743,-32.833141,-70.121920,2996.245439,260.7,7.825756,6.4,11.8
1788276450.999733,-32.833273,-70.121967,2991.178524,194.9,6.975346,6.3,11.1
1788276452.999724,-32.833442,-70.121907,2989.324574,167.9,8.759673,7.2,11.0
1788276454.999714,-32.833539,-70.122024,2984.172378,229.3,7.678282,8.3,14.8
1788276456.999704,-32.833513,-70.122178,2981.236394,279.7,7.316480,9.3,13.7
1788276458.999695,-32.833442,-70.122337,2978.541991,301.2,8.207992,8.1,11.6
1788276460.999686,-32.833366,-70.122482,2976.451201,303.2,7.902848,6.5,9.1
1788276462.999676,-32.833383,-70.122633,2974.426721,252.9,7.071968,5.7,7.4
1788276464.999668,-32.833501,-70.122623,2970.632940,183.0,6.124330,5.9,7.7
1788276466.999658,-32.833590,-70.122725,2968.526249,231.4,7.190452,5.3,7.0
1788276468.999649,-32.833582,-70.122862,2965.250752,281.2,6.362616,6.9,8.9
1788276471.999635,-32.833501,-70.122985,2963.907385,298.0,5.155414,7.2,9.0
1788276475.999617,-32.833582,-70.123052,2960.010728,201.5,1.734415,7.1,8.2
1788276481.999588,-32.833635,-70.123078,2958.780741,207.8,0.000000,6.5,7.6
1788276481.999588,-32.833635,-70.123078,2958.780741,207.8,0.000000,6.5,7.6
1788276484.999575,-32.833712,-70.123203,2955.806111,234.4,5.711713,6.5,7.4
1788276486.999565,-32.833788,-70.123349,2952.773660,237.9,8.092145,6.6,7.7
1788276488.999556,-32.833906,-70.123503,2948.854434,226.3,9.711612,6.0,7.2
1788276490.999546,-32.834056,-70.123648,2945.184675,220.6,10.697427,5.5,6.6
1788276491.999541,-32.834119,-70.123732,2943.089306,224.7,10.792013,4.3,5.5
1788276492.999538,-32.834198,-70.123831,2942.633717,227.0,11.830696,4.1,5.1
1788276493.999533,-32.834259,-70.123923,2940.311051,230.5,11.568169,3.9,4.8
1788276494.999528,-32.834323,-70.124033,2939.205663,234.0,11.957169,4.8,5.7
1788276495.999523,-32.834389,-70.124135,2939.107880,233.7,11.618077,4.8,5.6
1788276496.999518,-32.834457,-70.124228,2938.839708,230.7,11.422299,4.7,5.4
1788276498.999510,-32.834567,-70.124374,2939.114244,228.7,9.324660,3.9,4.4
1788276501.000063,-32.834659,-70.124508,2939.277116,229.9,7.847923,4.5,5.2
1788276503.000064,-32.834763,-70.124599,2938.662688,212.1,7.105622,4.9,6.0
1788276505.000060,-32.834869,-70.124596,2938.560962,179.9,5.739667,5.7,6.9
1788276507.000064,-32.834959,-70.124581,2938.106559,173.6,5.108836,5.4,6.6
1788276509.000062,-32.835071,-70.124566,2936.224918,173.3,6.513677,5.1,6.4
1788276511.000056,-32.835198,-70.124479,2932.158885,146.9,7.778171,5.3,5.8
1788276513.000057,-32.835354,-70.124367,2927.589556,153.0,10.241587,5.4,5.5
1788276514.000051,-32.835446,-70.124388,2927.576283,180.4,9.833010,4.5,5.2
1788276516.000039,-32.835490,-70.124556,2924.383541,252.3,7.400191,3.6,5.0
1788276518.000028,-32.835425,-70.124701,2925.408922,294.7,7.102703,5.2,5.8
1788276520.000017,-32.835391,-70.124854,2923.506989,283.9,7.553386,7.0,7.4
1788276522.000007,-32.835337,-70.125008,2918.842335,296.3,8.203309,7.2,8.3
1788276523.999996,-32.835235,-70.125157,2915.655300,308.8,8.661625,10.4,12.5
1788276525.999986,-32.835204,-70.125371,2909.952895,273.6,10.164033,7.0,8.9
1788276526.999981,-32.835246,-70.125469,2905.939474,254.6,10.491926,6.6,8.6
1788276527.999975,-32.835291,-70.125592,2903.867256,251.7,11.993748,6.9,8.9
1788276528.999971,-32.835319,-70.125739,2899.193741,258.1,13.345588,10.4,12.7
1788276529.999966,-32.835322,-70.125910,2894.136521,265.1,14.761751,10.6,15.3
1788276530.999960,-32.835336,-70.126073,2888.669788,264.6,15.293110,6.1,10.2
1788276531.999955,-32.835362,-70.126231,2884.344592,259.7,15.480768,5.0,10.0
1788276532.999950,-32.835404,-70.126413,2882.970854,255.1,16.241187,3.4,7.7
1788276533.999945,-32.835448,-70.126563,2881.876829,252.9,15.342383,3.3,9.6
1788276534.999940,-32.835479,-70.126681,2881.710078,252.7,13.091879,3.8,12.9
1788276535.999935,-32.835497,-70.126831,2883.959110,256.2,12.295407,3.8,18.0
1788276536.999930,-32.835522,-70.126964,2882.462520,257.5,11.651311,4.2,24.1
1788276537.999925,-32.835549,-70.127085,2880.723003,258.1,11.117131,4.6,31.2
1788276538.999921,-32.835391,-70.127500,2877.969054,278.4,15.842648,4.3,23.7
1788276539.999915,-32.835486,-70.127812,2882.079339,270.7,18.548472,4.0,22.2
1788276540.999910,-32.835501,-70.128036,2880.692638,271.5,19.324007,4.2,23.7
1788276541.999905,-32.835562,-70.128151,2886.286178,265.3,17.611004,3.6,25.4
1788276543.999895,-32.835668,-70.128260,2890.797218,265.0,13.880000,6.0,25.6
1788276545.999885,-32.835687,-70.128470,2892.185886,262.9,12.329999,6.0,26.1
1788276547.999876,-32.835617,-70.128624,2891.361421,279.8,11.050000,6.0,23.5
1788276548.999870,-32.835590,-70.128754,2891.009859,281.6,11.050000,6.0,23.7
1788276549.999867,-32.835493,-70.128827,2890.888765,294.6,11.050000,6.0,24.0
1788276550.999861,-32.835438,-70.128917,2889.457367,295.3,10.430000,6.0,24.7
1788276552.999851,-32.835312,-70.129010,2889.037444,305.8,9.520000,6.0,25.5
1788276553.999846,-32.835227,-70.129075,2888.128264,309.7,9.520000,6.0,25.0
1788276554.999841,-32.835094,-70.129045,2868.750020,306.5,8.670020,3.0,10.8
1788276556.999832,-32.835057,-70.129182,2865.476155,294.6,6.790706,3.0,4.0
1788276558.999823,-32.835035,-70.129314,2867.524044,280.6,5.399099,3.0,3.1
1788276564.999793,-32.835019,-70.129416,2870.372525,268.3,0.000000,3.0,3.1
1788276564.999793,-32.835019,-70.129416,2870.372525,268.3,0.000000,3.0,3.1
1788276570.999764,-32.835021,-70.129466,2871.583906,268.3,0.000000,3.0,3.1
1788276570.999764,-32.835021,-70.129466,2871.583906,268.3,0.000000,3.0,3.1
1788276576.999735,-32.835015,-70.129479,2871.550991,-1.0,0.000000,4.3,4.2
1788276576.999735,-32.835015,-70.129479,2871.550991,-1.0,0.000000,4.3,4.2
1788276582.999706,-32.835006,-70.129483,2873.131891,-1.0,0.000000,5.5,6.0
1788276582.999706,-32.835006,-70.129483,2873.131891,-1.0,0.000000,5.5,6.0
1788276588.999678,-32.835013,-70.129506,2872.679820,-1.0,0.000000,8.3,9.8
1788276588.999678,-32.835013,-70.129506,2872.679820,-1.0,0.000000,8.3,9.8
1788276594.999649,-32.835013,-70.129493,2870.961741,-1.0,0.000000,9.9,11.9
1788276594.999649,-32.835013,-70.129493,2870.961741,-1.0,0.000000,9.9,11.9
1788276600.999621,-32.835031,-70.129531,2872.928049,303.8,0.000000,11.1,16.6
1788276600.999621,-32.835031,-70.129531,2872.928049,303.8,0.000000,11.1,16.6
1788276606.999591,-32.835054,-70.129495,2872.391188,301.9,0.000000,12.8,16.9
1788276606.999591,-32.835054,-70.129495,2872.391188,301.9,0.000000,12.8,16.9
1788276612.999562,-32.835066,-70.129506,2872.012640,301.9,0.000000,10.8,15.0
1788276612.999562,-32.835066,-70.129506,2872.012640,301.9,0.000000,10.8,15.0
1788276618.999534,-32.835047,-70.129526,2872.972342,316.7,0.000000,3.4,13.4
1788276618.999534,-32.835047,-70.129526,2872.972342,316.7,0.000000,3.4,13.4
1788276624.999506,-32.835073,-70.129503,2878.447105,-1.0,0.000000,6.0,31.6
1788276624.999506,-32.835073,-70.129503,2878.447105,-1.0,0.000000,6.0,31.6
1788276630.999477,-32.835063,-70.129491,2878.098472,-1.0,0.000000,5.9,61.5
1788276630.999477,-32.835063,-70.129491,2878.098472,-1.0,0.000000,5.9,61.5
1788280778.116249,-32.834947,-70.129420,2872.771154,-1.0,-1.000000,30.0,55.0
1788280816.946699,-32.835025,-70.129489,2869.950279,-1.0,0.000000,48.0,14.0
1788280816.946699,-32.835025,-70.129489,2869.950279,-1.0,0.000000,48.0,14.0
1788280818.947431,-32.835039,-70.129502,2871.603843,-1.0,0.000000,8.0,3.5
1788280824.999863,-32.835025,-70.129485,2874.375328,-1.0,0.000000,6.0,3.5
1788280824.999863,-32.835025,-70.129485,2874.375328,-1.0,0.000000,6.0,3.5
1788280830.999979,-32.835033,-70.129481,2872.706626,66.7,0.000000,8.0,4.7
1788280830.999979,-32.835033,-70.129481,2872.706626,66.7,0.000000,8.0,4.7
1788280836.000059,-32.835040,-70.129481,2874.027671,-1.0,0.000000,5.3,4.7
1788280836.000059,-32.835040,-70.129481,2874.027671,-1.0,0.000000,5.3,4.7
1788280842.000184,-32.835043,-70.129432,2872.409263,86.4,0.000000,5.3,4.7
1788280842.000184,-32.835043,-70.129432,2872.409263,86.4,0.000000,5.3,4.7
1788280848.000305,-32.835059,-70.129308,2871.954918,98.4,0.000000,5.3,4.7
1788280848.000305,-32.835059,-70.129308,2871.954918,98.4,0.000000,5.3,4.7
1788280852.000383,-32.835025,-70.129165,2872.010591,74.4,4.202687,9.3,11.6
1788280854.000422,-32.834993,-70.129044,2869.689108,68.6,5.129058,9.1,11.2
1788280856.000460,-32.834892,-70.129036,2867.738120,15.1,4.584104,11.1,12.3
1788280858.000499,-32.834793,-70.129041,2867.426623,354.8,4.873878,16.2,16.8
1788280860.000537,-32.834656,-70.129024,2865.522516,9.1,6.815587,11.6,13.7
1788280861.000557,-32.834557,-70.129020,2865.202027,4.7,8.079585,9.5,10.7
1788280863.000594,-32.834440,-70.129086,2861.331446,337.6,6.380641,9.0,10.7
1788280865.000632,-32.834327,-70.129107,2857.583822,353.9,5.869405,10.4,11.8
1788280869.000707,-32.834224,-70.129100,2852.501906,22.7,1.578447,12.5,12.3
1788280875.000818,-32.834177,-70.129133,2850.181047,323.0,0.000000,11.2,11.0
1788280875.000818,-32.834177,-70.129133,2850.181047,323.0,0.000000,11.2,11.0
1788280904.001327,-32.834086,-70.129108,2851.585305,75.6,1.366976,10.2,8.7
1788280910.001434,-32.834037,-70.129017,2851.274643,72.2,0.492523,10.4,9.0
1788280923.001669,-32.833970,-70.128880,2850.791815,62.3,3.361216,9.7,8.1
1788280929.001778,-32.833915,-70.128780,2847.962612,61.2,0.000000,8.3,7.4
1788280929.001778,-32.833915,-70.128780,2847.962612,61.2,0.000000,8.3,7.4
1788280933.001851,-32.833869,-70.128682,2851.871570,63.6,3.323152,7.4,6.9
1788280939.001960,-32.833811,-70.128581,2854.455066,55.2,0.000000,6.4,6.4
1788280939.001960,-32.833811,-70.128581,2854.455066,55.2,0.000000,6.4,6.4
1788280944.002051,-32.833765,-70.128483,2856.630438,66.6,1.937647,6.0,6.1
1788280949.001625,-32.833714,-70.128376,2858.939998,58.0,2.993993,7.1,5.7
1788280955.001412,-32.833664,-70.128269,2862.171637,56.8,0.000000,7.0,5.4
1788280955.001412,-32.833664,-70.128269,2862.171637,56.8,0.000000,7.0,5.4
1788280960.001163,-32.833612,-70.128168,2864.570249,64.6,1.878419,6.7,5.2
1788280966.000936,-32.833554,-70.128069,2866.952314,59.5,0.000000,6.9,5.4
1788280971.000838,-32.833500,-70.127962,2869.906698,60.9,1.898069,7.4,5.7
1788280977.000776,-32.833446,-70.127839,2873.090544,67.8,1.851404,8.2,6.1
1788280983.000754,-32.833396,-70.127746,2875.738491,52.7,0.000000,8.1,6.4
1788280988.000760,-32.833349,-70.127636,2878.418900,65.9,0.000000,8.6,6.9
1788280993.000778,-32.833293,-70.127528,2882.890937,56.1,1.993950,9.4,6.6
1788280998.000806,-32.833249,-70.127431,2886.782087,62.1,2.066016,7.6,5.6
1788281003.000842,-32.833202,-70.127333,2889.660255,58.0,2.051322,6.9,4.7
1788281008.000884,-32.833155,-70.127238,2893.065160,59.0,0.000000,6.2,4.1
1788281008.000884,-32.833155,-70.127238,2893.065160,59.0,0.000000,6.2,4.1
1788281013.000929,-32.833110,-70.127141,2897.880902,59.0,1.989528,5.2,3.6
1788281018.000977,-32.833065,-70.127038,2901.628069,62.0,2.068604,4.5,3.3
1788281024.001038,-32.833027,-70.126957,2905.369178,60.4,0.000000,4.3,2.9
1788281024.001038,-32.833027,-70.126957,2905.369178,60.4,0.000000,4.3,2.9
1788281027.001068,-32.832983,-70.126863,2910.358147,59.4,2.003513,4.2,2.7
1788281033.001131,-32.832936,-70.126760,2917.301067,61.3,0.000000,3.5,2.4
1788281033.001131,-32.832936,-70.126760,2917.301067,61.3,0.000000,3.5,2.4
1788281038.001185,-32.832889,-70.126665,2921.578178,60.5,1.960139,3.3,2.3
1788281044.001249,-32.832846,-70.126559,2925.762022,55.9,0.000000,3.0,2.3
1788281044.001249,-32.832846,-70.126559,2925.762022,55.9,0.000000,3.0,2.3
1788281049.001303,-32.832794,-70.126466,2930.420167,59.8,2.306401,3.0,2.2
1788281055.001369,-32.832743,-70.126360,2935.417975,63.6,0.000000,3.0,2.2
1788281055.001369,-32.832743,-70.126360,2935.417975,63.6,0.000000,3.0,2.2
1788281060.001425,-32.832692,-70.126265,2941.759331,61.2,2.037639,3.0,2.1
1788281066.001490,-32.832638,-70.126154,2945.845687,61.3,0.000000,3.0,2.1
1788281066.001490,-32.832638,-70.126154,2945.845687,61.3,0.000000,3.0,2.1
1788281072.001556,-32.832584,-70.126052,2951.752136,59.6,1.879210,3.0,2.1
1788281078.000784,-32.832534,-70.125951,2956.285547,60.6,1.838220,3.0,2.0
1788281083.000704,-32.832484,-70.125858,2960.788548,61.4,1.879519,3.0,2.0
1788281089.000597,-32.832435,-70.125757,2971.148154,58.7,1.866556,3.0,2.0
1788281095.000534,-32.832387,-70.125653,2978.669955,59.8,0.000000,3.0,2.0
1788281095.000534,-32.832387,-70.125653,2978.669955,59.8,0.000000,3.0,2.0
1788281101.000507,-32.832334,-70.125546,2987.025795,60.4,1.816438,3.0,2.0
1788281107.000503,-32.832279,-70.125439,2991.167316,60.7,1.818350,3.0,2.0
1788281113.000516,-32.832224,-70.125334,2995.450919,59.7,1.791727,3.0,2.0
1788281119.000540,-32.832174,-70.125229,3003.111466,59.9,1.894696,3.0,2.1
1788281125.000573,-32.832128,-70.125122,3011.756574,60.1,0.000000,3.0,2.0
1788281125.000573,-32.832128,-70.125122,3011.756574,60.1,0.000000,3.0,2.0
1788281131.000609,-32.832078,-70.125020,3020.075135,59.0,1.954323,3.0,2.1
1788281137.000650,-32.832031,-70.124920,3028.195229,59.2,0.000000,3.0,2.1
1788281137.000650,-32.832031,-70.124920,3028.195229,59.2,0.000000,3.0,2.1
1788281143.000693,-32.831983,-70.124820,3037.188027,60.1,1.791194,3.1,2.1
1788281149.000738,-32.831935,-70.124719,3044.870400,61.1,1.773917,3.2,2.1
1788281155.000783,-32.831889,-70.124620,3052.074140,59.3,0.000000,3.0,2.1
1788281155.000783,-32.831889,-70.124620,3052.074140,59.3,0.000000,3.0,2.1
1788281161.000829,-32.831845,-70.124518,3058.974470,62.8,1.766767,3.0,2.1
1788281167.000876,-32.831792,-70.124416,3066.307859,59.2,1.880805,3.0,2.1
1788281173.000924,-32.831749,-70.124323,3075.613985,57.0,0.000000,3.0,2.0
1788281173.000924,-32.831749,-70.124323,3075.613985,57.0,0.000000,3.0,2.0
1788281179.000971,-32.831694,-70.124226,3084.759020,58.5,1.769802,3.0,2.1
1788281186.001027,-32.831642,-70.124115,3093.720507,60.7,1.739836,3.0,2.1
1788281192.001080,-32.831593,-70.124019,3101.884401,59.1,1.749537,3.0,2.0
1788281198.001136,-32.831559,-70.123944,3108.403028,60.1,0.000000,3.0,2.0
1788281198.001136,-32.831559,-70.123944,3108.403028,60.1,0.000000,3.0,2.0
1788281203.001169,-32.831515,-70.123842,3116.220047,62.2,1.664260,3.0,2.0
1788281209.001036,-32.831472,-70.123746,3125.470733,62.4,1.657995,3.0,2.0
1788281215.000876,-32.831427,-70.123643,3135.024372,61.5,2.006342,3.0,2.2
1788281221.000744,-32.831379,-70.123532,3143.141023,60.6,0.000000,3.0,2.2
1788281221.000744,-32.831379,-70.123532,3143.141023,60.6,0.000000,3.0,2.2
1788281226.000674,-32.831332,-70.123434,3145.416255,56.6,2.224819,3.0,2.2
1788281231.000630,-32.831277,-70.123338,3147.338707,53.5,0.000000,3.0,2.1
1788281231.000630,-32.831277,-70.123338,3147.338707,53.5,0.000000,3.0,2.1
1788281237.000600,-32.831226,-70.123226,3149.417127,59.1,2.087288,3.0,2.1
1788281242.000590,-32.831177,-70.123125,3152.336312,62.3,2.065206,3.0,2.1
1788281247.000589,-32.831132,-70.123031,3154.669251,61.1,1.951159,3.0,2.1
1788281252.000594,-32.831087,-70.122936,3157.708985,61.4,1.951735,3.0,2.0
1788281257.000605,-32.831040,-70.122834,3161.544533,60.4,0.000000,3.0,2.1
1788281257.000605,-32.831040,-70.122834,3161.544533,60.4,0.000000,3.0,2.1
1788281262.000619,-32.830995,-70.122735,3166.034993,62.6,2.246107,3.0,2.1
1788281267.000635,-32.830945,-70.122634,3169.137244,60.7,0.000000,3.0,2.2
1788281267.000635,-32.830945,-70.122634,3169.137244,60.7,0.000000,3.0,2.2
1788281272.000653,-32.830899,-70.122538,3169.589385,62.6,2.196512,3.0,2.4
1788281277.000672,-32.830842,-70.122436,3168.611752,59.0,2.209110,3.0,2.3
1788281282.000693,-32.830796,-70.122334,3169.799870,63.5,2.185034,3.0,2.3
1788281286.000710,-32.830762,-70.122215,3172.134926,65.0,4.135957,3.0,2.4
1788281288.000718,-32.830711,-70.122122,3171.291433,58.4,4.837365,3.0,2.3
1788281291.000731,-32.830641,-70.122003,3171.025818,55.1,4.334004,3.0,2.3
1788281295.000749,-32.830577,-70.121894,3173.807526,61.2,3.154860,3.0,2.4
1788281299.000766,-32.830523,-70.121798,3172.606373,58.4,2.728295,3.0,2.5
1788281304.000789,-32.830453,-70.121712,3173.205386,48.4,2.179747,3.0,2.7
1788281309.000811,-32.830392,-70.121618,3171.595485,60.0,2.040275,3.0,3.0
1788281315.000838,-32.830338,-70.121548,3172.068951,44.4,0.000000,4.1,4.2
1788281315.000838,-32.830338,-70.121548,3172.068951,44.4,0.000000,4.1,4.2
1788281320.000861,-32.830263,-70.121481,3172.213560,32.1,2.274002,5.3,5.9
1788281324.000879,-32.830179,-70.121400,3172.262418,41.2,2.927247,5.6,6.8
1788281328.001048,-32.830136,-70.121251,3168.082852,81.8,4.578564,5.3,8.5
1788281330.001033,-32.830096,-70.121135,3166.260778,71.3,5.076833,6.6,10.1
1788281335.000937,-32.830097,-70.121041,3164.073910,117.2,0.000000,11.1,10.6
1788281335.000937,-32.830097,-70.121041,3164.073910,117.2,0.000000,11.1,10.6
1788281350.000630,-32.830160,-70.120952,3158.772807,161.6,0.462890,12.8,11.1
1788281389.000486,-32.830202,-70.120855,3158.073245,124.5,2.098197,9.8,9.0
1788281395.000490,-32.830244,-70.120775,3155.899422,115.9,0.000000,10.6,9.8
1788281395.000490,-32.830244,-70.120775,3155.899422,115.9,0.000000,10.6,9.8
1788281399.000495,-32.830281,-70.120677,3153.784851,114.1,3.031129,9.9,9.7
1788281403.000500,-32.830322,-70.120555,3153.900786,114.0,2.352302,12.1,10.4
1788281409.000508,-32.830362,-70.120480,3152.340639,132.6,0.000000,11.9,10.2
1788281409.000508,-32.830362,-70.120480,3152.340639,132.6,0.000000,11.9,10.2
1788281415.000517,-32.830420,-70.120389,3148.868915,121.9,1.082812,13.6,11.4
1788281459.000771,-32.830513,-70.120349,3145.312110,226.1,0.442873,20.7,17.6
1788281463.000707,-32.830571,-70.120479,3139.111636,257.4,4.304420,19.7,16.2
1788281466.000654,-32.830570,-70.120642,3136.756690,264.9,5.409297,18.3,15.1
1788281468.000617,-32.830580,-70.120765,3135.290557,259.1,5.745056,17.8,14.3
1788281470.000582,-32.830696,-70.120746,3129.198379,161.3,6.182581,15.0,13.7
1788281472.000553,-32.830752,-70.120654,3125.840906,128.8,5.205432,16.0,13.4
1788281474.000527,-32.830875,-70.120652,3120.929231,191.8,7.120304,13.7,13.1
1788281476.000505,-32.830946,-70.120826,3115.183574,244.1,8.228924,15.5,14.4
1788281478.000484,-32.831042,-70.120945,3112.205606,215.2,7.606911,10.2,9.8
1788281480.000466,-32.831163,-70.120832,3102.554644,138.2,8.021864,16.6,17.1
1788281482.000450,-32.831222,-70.120688,3098.026465,125.3,7.826259,18.3,18.5
1788281484.000437,-32.831393,-70.120746,3093.346546,201.0,9.006888,13.5,15.6
1788281486.000424,-32.831439,-70.120952,3090.573595,251.0,8.805038,12.4,12.4
1788281488.000413,-32.831559,-70.121017,3086.216497,198.3,7.026866,12.0,12.0
1788281491.000399,-32.831648,-70.120975,3080.309811,170.8,3.025997,12.9,11.7
1788281495.000384,-32.831739,-70.120962,3075.887408,177.1,2.189587,12.1,11.2
1788281501.000367,-32.831785,-70.120956,3074.699304,204.9,0.000000,13.1,11.2
1788281501.000367,-32.831785,-70.120956,3074.699304,204.9,0.000000,13.1,11.2
1788281562.000319,-32.831846,-70.120961,3077.175573,-1.0,0.000000,14.6,18.0
1788281610.000265,-32.831931,-70.120861,3071.242984,138.3,3.710597,14.3,12.3
1788281612.000251,-32.832008,-70.120933,3066.262266,227.2,5.494715,13.7,13.0
1788281614.000239,-32.832026,-70.121074,3063.319304,262.1,6.182094,15.1,13.5
1788281616.000229,-32.832127,-70.121126,3058.231926,189.8,6.657088,13.8,13.0
1788281618.000219,-32.832237,-70.121024,3052.901764,137.8,7.062992,12.6,11.6
1788281624.000193,-32.832278,-70.120977,3051.741604,162.3,0.000000,14.3,11.8
1788281624.000193,-32.832278,-70.120977,3051.741604,162.3,0.000000,14.3,11.8
1788281626.000186,-32.832362,-70.121038,3046.694080,221.9,5.527947,12.9,11.5
1788281628.000179,-32.832362,-70.121179,3042.704698,267.7,6.340818,13.4,10.8
1788281630.000172,-32.832399,-70.121322,3038.337077,244.6,7.470703,13.0,10.5
